KROGER|011|00408|0001300000799|2016-07-31|1.00|U|2.29|2.29|0||0|0
KROGER|011|00408|0001300000814|2016-07-31|1.00|U|2.29|2.29|0||0|0
KROGER|011|00408|0001300079770|2016-07-31|2.00|U|3.19|6.38|0||0|0
KROGER|011|00408|0001300079820|2016-07-31|1.00|U|1.79|1.79|0||0|0
KROGER|011|00408|0001300079860|2016-07-31|1.00|U|3.19|3.19|0||0|0
KROGER|011|00408|0001312000082|2016-07-31|3.00|U|2.99|8.97|0||0|0
KROGER|011|00408|0001312000392|2016-07-31|2.00|U|2.49|4.98|0||0|0
KROGER|011|00408|0001312000833|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00408|0001312001251|2016-07-31|2.00|U|1.39|2.78|0||0|0
KROGER|011|00408|0001312001280|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00408|0001312001320|2016-07-31|1.00|U|1.99|1.99|0||0|0
KROGER|011|00408|0001312004906|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00408|0001312005795|2016-07-31|1.00|U|3.49|3.49|0||0|0
KROGER|011|00408|0002100000014|2016-07-31|5.00|U|2.79|13.95|0||0|0
KROGER|011|00408|0002100000198|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00408|0002100000201|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00408|0002100000279|2016-07-31|1.00|U|1.49|1.49|0||0|0
KROGER|011|00408|0002100000291|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00408|0002100000525|2016-07-31|2.00|U|3.99|7.98|0||0|0
KROGER|011|00408|0002100000622|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00408|0002100000667|2016-07-31|4.00|U|1.00|4.00|0||0|0
KROGER|011|00408|0002100000668|2016-07-31|2.00|U|1.00|2.00|0||0|0
KROGER|011|00408|0002100000669|2016-07-31|2.00|U|1.00|2.00|0||0|0
KROGER|011|00408|0002100000718|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00408|0002100000727|2016-07-31|1.00|U|2.79|2.79|0||0|0
KROGER|011|00408|0002100000728|2016-07-31|3.00|U|2.79|8.37|0||0|0
KROGER|011|00408|0002100000729|2016-07-31|1.00|U|2.79|2.79|0||0|0
KROGER|011|00408|0002100000731|2016-07-31|4.00|U|2.79|11.16|0||0|0
KROGER|011|00408|0002100000732|2016-07-31|2.00|U|2.79|5.58|0||0|0
KROGER|011|00408|0002100000734|2016-07-31|1.00|U|2.79|2.79|0||0|0
KROGER|011|00408|0002100000745|2016-07-31|1.00|U|2.79|2.79|0||0|0
KROGER|011|00408|0002100000753|2016-07-31|1.00|U|2.79|2.79|0||0|0
KROGER|011|00408|0002100000766|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00408|0002100000903|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00408|0002100000905|2016-07-31|1.00|U|4.79|4.79|0||0|0
KROGER|011|00408|0002100001087|2016-07-31|11.00|U|1.00|11.00|0||0|0
KROGER|011|00408|0002100001088|2016-07-31|1.00|U|1.00|1.00|0||0|0
KROGER|011|00408|0002100001253|2016-07-31|8.00|U|3.59|28.72|0||0|0
KROGER|011|00408|0002100001328|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00408|0002100001342|2016-07-31|1.00|U|1.79|1.79|0||0|0
KROGER|011|00408|0002100001588|2016-07-31|2.00|U|3.59|7.18|0||0|0
KROGER|011|00408|0002100001714|2016-07-31|3.00|U|4.32|12.97|0||0|0
KROGER|011|00408|0002100001719|2016-07-31|4.00|U|4.49|17.96|0||0|0
KROGER|011|00408|0002100001848|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00408|0002100001860|2016-07-31|3.00|U|2.99|8.97|0||0|0
KROGER|011|00408|0002100002322|2016-07-31|6.00|U|1.00|6.00|0||0|0
KROGER|011|00408|0002100002323|2016-07-31|4.00|U|1.00|4.00|0||0|0
KROGER|011|00408|0002100002339|2016-07-31|10.00|U|3.59|35.90|0||0|0
KROGER|011|00408|0002100002483|2016-07-31|2.00|U|4.99|9.98|0||0|0
KROGER|011|00408|0002100002489|2016-07-31|1.00|U|4.79|4.79|0||0|0
KROGER|011|00408|0002100002632|2016-07-31|7.00|U|2.63|18.43|0||0|0
KROGER|011|00408|0002100002679|2016-07-31|1.00|U|3.49|3.49|0||0|0
KROGER|011|00408|0002100002686|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00408|0002100002803|2016-07-31|2.00|U|1.79|3.58|0||0|0
KROGER|011|00408|0002100002820|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00408|0002100003355|2016-07-31|1.00|U|5.79|5.79|0||0|0
KROGER|011|00408|0002100003405|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00408|0002100003751|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00408|0002100004024|2016-07-31|3.00|U|3.62|10.87|0||0|0
KROGER|011|00408|0002100004474|2016-07-31|2.00|U|3.99|7.98|0||0|0
KROGER|011|00408|0002100004512|2016-07-31|1.00|U|6.29|6.29|0||0|0
KROGER|011|00408|0002100004583|2016-07-31|1.00|U|2.79|2.79|0||0|0
KROGER|011|00408|0002100005102|2016-07-31|1.00|U|2.79|2.79|0||0|0
KROGER|011|00408|0002100005111|2016-07-31|1.00|U|2.79|2.79|0||0|0
KROGER|011|00408|0002100005192|2016-07-31|5.00|U|3.39|16.95|0||0|0
KROGER|011|00408|0002100005193|2016-07-31|4.00|U|2.99|11.96|0||0|0
KROGER|011|00408|0002100005228|2016-07-31|12.00|U|.76|9.08|0||0|0
KROGER|011|00408|0002100005229|2016-07-31|7.00|U|1.02|7.13|0||0|0
KROGER|011|00408|0002100005230|2016-07-31|1.00|U|.59|.59|0||0|0
KROGER|011|00408|0002100005232|2016-07-31|1.00|U|.59|.59|0||0|0
KROGER|011|00408|0002100005234|2016-07-31|1.00|U|.59|.59|0||0|0
KROGER|011|00408|0002100005238|2016-07-31|8.00|U|1.09|8.72|0||0|0
KROGER|011|00408|0002100005316|2016-07-31|3.00|U|1.79|5.37|0||0|0
KROGER|011|00408|0002100005439|2016-07-31|6.00|U|2.99|17.94|0||0|0
KROGER|011|00408|0002100005493|2016-07-31|3.00|U|3.77|11.31|0||0|0
KROGER|011|00408|0002100005494|2016-07-31|7.00|U|2.99|20.93|0||0|0
KROGER|011|00408|0002100005495|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00408|0002100005496|2016-07-31|3.00|U|2.99|8.97|0||0|0
KROGER|011|00408|0002100005500|2016-07-31|4.00|U|2.99|11.96|0||0|0
KROGER|011|00408|0002100005501|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00408|0002100005534|2016-07-31|3.00|U|2.99|8.97|0||0|0
KROGER|011|00408|0002100005535|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00408|0002100005536|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00408|0002100005718|2016-07-31|1.00|U|6.29|6.29|0||0|0
KROGER|011|00408|0002100005773|2016-07-31|4.00|U|2.99|11.96|0||0|0
KROGER|011|00408|0002100005778|2016-07-31|1.00|U|6.99|6.99|0||0|0
KROGER|011|00408|0002100005783|2016-07-31|2.00|U|6.99|13.98|0||0|0
KROGER|011|00408|0002100006017|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00408|0002100006037|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00408|0002100006059|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00408|0002100006062|2016-07-31|1.00|U|1.50|1.50|0||0|0
KROGER|011|00408|0002100006067|2016-07-31|4.00|U|2.74|10.96|0||0|0
KROGER|011|00408|0002100006068|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00408|0002100012164|2016-07-31|3.00|U|1.99|5.97|0||0|0
KROGER|011|00408|0002100012354|2016-07-31|1.00|U|3.89|3.89|0||0|0
KROGER|011|00408|0002100012382|2016-07-31|4.00|U|2.99|11.96|0||0|0
KROGER|011|00408|0002100030165|2016-07-31|12.00|U|1.99|23.88|0||0|0
KROGER|011|00408|0002100030167|2016-07-31|7.00|U|1.67|11.69|0||0|0
KROGER|011|00408|0002100032307|2016-07-31|1.00|U|1.49|1.49|0||0|0
KROGER|011|00408|0002100060260|2016-07-31|3.00|U|5.09|15.27|0||0|0
KROGER|011|00408|0002100060269|2016-07-31|1.00|U|5.99|5.99|0||0|0
KROGER|011|00408|0002100060464|2016-07-31|16.00|U|3.49|55.84|0||0|0
KROGER|011|00408|0002100060465|2016-07-31|1.00|U|4.99|4.99|0||0|0
KROGER|011|00408|0002100060491|2016-07-31|1.00|U|15.49|15.49|0||0|0
KROGER|011|00408|0002100060847|2016-07-31|3.00|U|5.99|17.97|0||0|0
KROGER|011|00408|0002100061144|2016-07-31|3.00|U|3.99|11.97|0||0|0
KROGER|011|00408|0002100061146|2016-07-31|2.00|U|5.49|10.98|0||0|0
KROGER|011|00408|0002100061161|2016-07-31|5.00|U|6.59|32.95|0||0|0
KROGER|011|00408|0002100061215|2016-07-31|2.00|U|4.99|9.98|0||0|0
KROGER|011|00408|0002100061223|2016-07-31|10.00|U|2.59|25.90|0||0|0
KROGER|011|00408|0002100061449|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00408|0002100061526|2016-07-31|10.00|U|4.49|44.90|0||0|0
KROGER|011|00408|0002100061531|2016-07-31|11.00|U|3.35|36.89|0||0|0
KROGER|011|00408|0002100061541|2016-07-31|2.00|U|3.49|6.98|0||0|0
KROGER|011|00408|0002100061688|2016-07-31|4.00|U|3.99|15.96|0||0|0
KROGER|011|00408|0002100061689|2016-07-31|1.00|U|4.99|4.99|0||0|0
KROGER|011|00408|0002100061984|2016-07-31|3.00|U|2.79|8.37|0||0|0
KROGER|011|00408|0002100062566|2016-07-31|1.00|U|5.99|5.99|0||0|0
KROGER|011|00408|0002100064104|2016-07-31|1.00|U|1.49|1.49|0||0|0
KROGER|011|00408|0002100064273|2016-07-31|2.00|U|1.49|2.98|0||0|0
KROGER|011|00408|0002100064276|2016-07-31|1.00|U|1.49|1.49|0||0|0
KROGER|011|00408|0002100064282|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00408|0002100064353|2016-07-31|1.00|U|1.49|1.49|0||0|0
KROGER|011|00408|0002100064361|2016-07-31|4.00|U|1.99|7.96|0||0|0
KROGER|011|00408|0002100064425|2016-07-31|2.00|U|2.49|4.98|0||0|0
KROGER|011|00408|0002100064447|2016-07-31|2.00|U|1.99|3.98|0||0|0
KROGER|011|00408|0002100064471|2016-07-31|2.00|U|1.99|3.98|0||0|0
KROGER|011|00408|0002100064473|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00408|0002100064616|2016-07-31|1.00|U|3.49|3.49|0||0|0
KROGER|011|00408|0002100064617|2016-07-31|1.00|U|3.49|3.49|0||0|0
KROGER|011|00408|0002100064618|2016-07-31|1.00|U|3.49|3.49|0||0|0
KROGER|011|00408|0002100065321|2016-07-31|2.00|U|1.69|3.38|0||0|0
KROGER|011|00408|0002100065478|2016-07-31|1.00|U|1.49|1.49|0||0|0
KROGER|011|00408|0002100065492|2016-07-31|4.00|U|2.50|10.00|0||0|0
KROGER|011|00408|0002100065655|2016-07-31|4.00|U|2.50|10.00|0||0|0
KROGER|011|00408|0002100065883|2016-07-31|33.00|U|1.00|33.00|0||0|0
KROGER|011|00408|0002100065886|2016-07-31|4.00|U|2.50|10.00|0||0|0
KROGER|011|00408|0002100065893|2016-07-31|10.00|U|2.50|25.00|0||0|0
KROGER|011|00408|0002100065897|2016-07-31|2.00|U|1.79|3.58|0||0|0
KROGER|011|00408|0002100067148|2016-07-31|1.00|U|3.59|3.59|0||0|0
KROGER|011|00408|0002100068608|2016-07-31|2.00|U|1.49|2.98|0||0|0
KROGER|011|00408|0002100077436|2016-07-31|1.00|U|3.89|3.89|0||0|0
KROGER|011|00408|0002580001965|2016-07-31|3.00|U|2.00|6.00|0||0|0
KROGER|011|00408|0002580002025|2016-07-31|4.00|U|2.00|8.00|0||0|0
KROGER|011|00408|0002580002028|2016-07-31|1.00|U|2.00|2.00|0||0|0
KROGER|011|00408|0002580002080|2016-07-31|1.00|U|2.50|2.50|0||0|0
KROGER|011|00408|0002580002256|2016-07-31|1.00|U|2.00|2.00|0||0|0
KROGER|011|00408|0002580002289|2016-07-31|4.00|U|2.00|8.00|0||0|0
KROGER|011|00408|0002580002320|2016-07-31|2.00|U|2.50|5.00|0||0|0
KROGER|011|00408|0002580002376|2016-07-31|1.00|U|2.00|2.00|0||0|0
KROGER|011|00408|0002580002398|2016-07-31|1.00|U|2.50|2.50|0||0|0
KROGER|011|00408|0002580002626|2016-07-31|3.00|U|2.25|6.75|0||0|0
KROGER|011|00408|0002580002629|2016-07-31|1.00|U|2.50|2.50|0||0|0
KROGER|011|00408|0002580002658|2016-07-31|1.00|U|2.00|2.00|0||0|0
KROGER|011|00408|0002580002894|2016-07-31|2.00|U|1.63|3.25|0||0|0
KROGER|011|00408|0002580002910|2016-07-31|1.00|U|2.50|2.50|0||0|0
KROGER|011|00408|0002580005500|2016-07-31|1.00|U|2.00|2.00|0||0|0
KROGER|011|00408|0002900001608|2016-07-31|2.00|U|5.79|11.58|0||0|0
KROGER|011|00408|0002900001670|2016-07-31|1.00|U|8.49|8.49|0||0|0
KROGER|011|00408|0002900001706|2016-07-31|1.00|U|7.99|7.99|0||0|0
KROGER|011|00408|0002900001982|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00408|0002900002156|2016-07-31|1.00|U|6.69|6.69|0||0|0
KROGER|011|00408|0002900002165|2016-07-31|1.00|U|6.69|6.69|0||0|0
KROGER|011|00408|0002900005957|2016-07-31|1.00|U|6.69|6.69|0||0|0
KROGER|011|00408|0002900007210|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00408|0002900007313|2016-07-31|1.00|U|7.79|7.79|0||0|0
KROGER|011|00408|0002900007324|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00408|0002900007325|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00408|0002900007414|2016-07-31|2.00|U|6.69|13.38|0||0|0
KROGER|011|00408|0004112907700|2016-07-31|6.00|U|1.82|10.94|0||0|0
KROGER|011|00408|0004112907702|2016-07-31|1.00|U|1.49|1.49|0||0|0
KROGER|011|00408|0004112907705|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00408|0004112907762|2016-07-31|5.00|U|1.89|9.45|0||0|0
KROGER|011|00408|0004112907763|2016-07-31|4.00|U|1.99|7.96|0||0|0
KROGER|011|00408|0004112927463|2016-07-31|3.00|U|1.82|5.47|0||0|0
KROGER|011|00408|0004112939640|2016-07-31|1.00|U|1.99|1.99|0||0|0
KROGER|011|00408|0004112939670|2016-07-31|5.00|U|4.99|24.95|0||0|0
KROGER|011|00408|0004112939690|2016-07-31|1.00|U|4.99|4.99|0||0|0
KROGER|011|00408|0004300000046|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00408|0004300000047|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00408|0004300000085|2016-07-31|4.00|U|2.99|11.96|0||0|0
KROGER|011|00408|0004300000333|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00408|0004300000555|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00408|0004300000572|2016-07-31|1.00|U|2.50|2.50|0||0|0
KROGER|011|00408|0004300000580|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00408|0004300000619|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00408|0004300000635|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00408|0004300000652|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00408|0004300000658|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00408|0004300000664|2016-07-31|1.00|U|2.50|2.50|0||0|0
KROGER|011|00408|0004300000950|2016-07-31|1.00|U|1.99|1.99|0||0|0
KROGER|011|00408|0004300000953|2016-07-31|2.00|U|1.99|3.98|0||0|0
KROGER|011|00408|0004300000960|2016-07-31|2.00|U|3.79|7.58|0||0|0
KROGER|011|00408|0004300001117|2016-07-31|1.00|U|1.49|1.49|0||0|0
KROGER|011|00408|0004300001120|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00408|0004300001134|2016-07-31|2.00|U|1.69|3.38|0||0|0
KROGER|011|00408|0004300001728|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00408|0004300001729|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00408|0004300002822|2016-07-31|6.00|U|1.88|11.28|0||0|0
KROGER|011|00408|0004300002825|2016-07-31|11.00|U|1.88|20.68|0||0|0
KROGER|011|00408|0004300002826|2016-07-31|4.00|U|1.88|7.52|0||0|0
KROGER|011|00408|0004300002827|2016-07-31|3.00|U|1.88|5.64|0||0|0
KROGER|011|00408|0004300002828|2016-07-31|7.00|U|1.88|13.16|0||0|0
KROGER|011|00408|0004300002885|2016-07-31|1.00|U|2.69|2.69|0||0|0
KROGER|011|00408|0004300002886|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00408|0004300002922|2016-07-31|2.00|U|3.49|6.98|0||0|0
KROGER|011|00408|0004300002925|2016-07-31|1.00|U|3.49|3.49|0||0|0
KROGER|011|00408|0004300003358|2016-07-31|4.00|U|1.74|6.96|0||0|0
KROGER|011|00408|0004300003359|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00408|0004300003695|2016-07-31|1.00|U|1.49|1.49|0||0|0
KROGER|011|00408|0004300003699|2016-07-31|1.00|U|1.89|1.89|0||0|0
KROGER|011|00408|0004300004028|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00408|0004300004191|2016-07-31|1.00|U|2.49|2.49|0||0|0
KROGER|011|00408|0004300004197|2016-07-31|1.00|U|2.00|2.00|0||0|0
KROGER|011|00408|0004300004202|2016-07-31|4.00|U|2.00|8.00|0||0|0
KROGER|011|00408|0004300004203|2016-07-31|3.00|U|2.00|6.00|0||0|0
KROGER|011|00408|0004300004204|2016-07-31|1.00|U|2.00|2.00|0||0|0
KROGER|011|00408|0004300004209|2016-07-31|2.00|U|2.00|4.00|0||0|0
KROGER|011|00408|0004300004213|2016-07-31|1.00|U|2.00|2.00|0||0|0
KROGER|011|00408|0004300004219|2016-07-31|1.00|U|2.00|2.00|0||0|0
KROGER|011|00408|0004300004225|2016-07-31|1.00|U|2.00|2.00|0||0|0
KROGER|011|00408|0004300004297|2016-07-31|1.00|U|6.99|6.99|0||0|0
KROGER|011|00408|0004300004298|2016-07-31|1.00|U|5.99|5.99|0||0|0
KROGER|011|00408|0004300004568|2016-07-31|3.00|U|2.00|6.00|0||0|0
KROGER|011|00408|0004300004573|2016-07-31|1.00|U|2.00|2.00|0||0|0
KROGER|011|00408|0004300004607|2016-07-31|2.00|U|2.00|4.00|0||0|0
KROGER|011|00408|0004300004608|2016-07-31|3.00|U|2.00|6.00|0||0|0
KROGER|011|00408|0004300004610|2016-07-31|2.00|U|2.00|4.00|0||0|0
KROGER|011|00408|0004300004648|2016-07-31|2.00|U|7.49|14.98|0||0|0
KROGER|011|00408|0004300004652|2016-07-31|2.00|U|7.49|14.98|0||0|0
KROGER|011|00408|0004300004992|2016-07-31|4.00|U|6.49|25.96|0||0|0
KROGER|011|00408|0004300004993|2016-07-31|1.00|U|5.99|5.99|0||0|0
KROGER|011|00408|0004300005000|2016-07-31|2.00|U|6.49|12.98|0||0|0
KROGER|011|00408|0004300005001|2016-07-31|3.00|U|5.99|17.97|0||0|0
KROGER|011|00408|0004300005084|2016-07-31|2.00|U|2.00|4.00|0||0|0
KROGER|011|00408|0004300005106|2016-07-31|1.00|U|2.00|2.00|0||0|0
KROGER|011|00408|0004300005368|2016-07-31|2.00|U|.25|.50|0||0|0
KROGER|011|00408|0004300005401|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00408|0004300005402|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00408|0004300005702|2016-07-31|1.00|U|2.19|2.19|0||0|0
KROGER|011|00408|0004300005765|2016-07-31|1.00|U|6.99|6.99|0||0|0
KROGER|011|00408|0004300005953|2016-07-31|1.00|U|1.69|1.69|0||0|0
KROGER|011|00408|0004300006065|2016-07-31|6.00|U|6.99|41.94|0||0|0
KROGER|011|00408|0004300006190|2016-07-31|1.00|U|6.99|6.99|0||0|0
KROGER|011|00408|0004300006236|2016-07-31|2.00|U|2.79|5.58|0||0|0
KROGER|011|00408|0004300006238|2016-07-31|1.00|U|5.99|5.99|0||0|0
KROGER|011|00408|0004300006730|2016-07-31|2.00|U|2.69|5.38|0||0|0
KROGER|011|00408|0004300006938|2016-07-31|1.00|U|1.00|1.00|0||0|0
KROGER|011|00408|0004300006939|2016-07-31|1.00|U|1.00|1.00|0||0|0
KROGER|011|00408|0004300020005|2016-07-31|-1.00|U|.99|-.99|0||0|0
KROGER|011|00408|0004300020006|2016-07-31|1.00|U|.99|.99|0||0|0
KROGER|011|00408|0004300020052|2016-07-31|4.00|U|1.59|6.36|0||0|0
KROGER|011|00408|0004300020471|2016-07-31|1.00|U|1.69|1.69|0||0|0
KROGER|011|00408|0004300020655|2016-07-31|1.00|U|.59|.59|0||0|0
KROGER|011|00408|0004300020812|2016-07-31|1.00|U|1.39|1.39|0||0|0
KROGER|011|00408|0004300021710|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00408|0004300026906|2016-07-31|2.00|U|2.49|4.98|0||0|0
KROGER|011|00408|0004300028543|2016-07-31|1.00|U|2.39|2.39|0||0|0
KROGER|011|00408|0004300079460|2016-07-31|1.00|U|6.19|6.19|0||0|0
KROGER|011|00408|0004300094964|2016-07-31|1.00|U|2.69|2.69|0||0|0
KROGER|011|00408|0004300095051|2016-07-31|2.00|U|1.69|3.38|0||0|0
KROGER|011|00408|0004300095054|2016-07-31|2.00|U|1.69|3.38|0||0|0
KROGER|011|00408|0004300095065|2016-07-31|5.00|U|1.89|9.45|0||0|0
KROGER|011|00408|0004300095368|2016-07-31|1.00|U|1.00|1.00|0||0|0
KROGER|011|00408|0004300095369|2016-07-31|3.00|U|1.00|3.00|0||0|0
KROGER|011|00408|0004300095370|2016-07-31|1.00|U|1.00|1.00|0||0|0
KROGER|011|00408|0004300095373|2016-07-31|3.00|U|1.00|3.00|0||0|0
KROGER|011|00408|0004300095531|2016-07-31|22.00|U|.25|5.50|0||0|0
KROGER|011|00408|0004300095563|2016-07-31|24.00|U|.25|6.00|0||0|0
KROGER|011|00408|0004300095567|2016-07-31|4.00|U|.25|1.00|0||0|0
KROGER|011|00408|0004300095587|2016-07-31|2.00|U|.25|.50|0||0|0
KROGER|011|00408|0004300095687|2016-07-31|2.00|U|.25|.50|0||0|0
KROGER|011|00408|0004300097825|2016-07-31|1.00|U|4.59|4.59|0||0|0
KROGER|011|00408|0004470000004|2016-07-31|5.00|U|2.00|10.00|0||0|0
KROGER|011|00408|0004470000063|2016-07-31|1.00|U|2.00|2.00|0||0|0
KROGER|011|00408|0004470000673|2016-07-31|4.00|U|2.50|10.00|0||0|0
KROGER|011|00408|0004470000674|2016-07-31|3.00|U|2.50|7.50|0||0|0
KROGER|011|00408|0004470000677|2016-07-31|13.00|U|2.50|32.50|0||0|0
KROGER|011|00408|0004470000679|2016-07-31|4.00|U|2.50|10.00|0||0|0
KROGER|011|00408|0004470000744|2016-07-31|3.00|U|1.99|5.97|0||0|0
KROGER|011|00408|0004470000783|2016-07-31|3.00|U|2.00|6.00|0||0|0
KROGER|011|00408|0004470000867|2016-07-31|3.00|U|1.99|5.97|0||0|0
KROGER|011|00408|0004470000877|2016-07-31|6.00|U|4.46|26.74|0||0|0
KROGER|011|00408|0004470000885|2016-07-31|3.00|U|3.29|9.87|0||0|0
KROGER|011|00408|0004470000910|2016-07-31|1.00|U|2.29|2.29|0||0|0
KROGER|011|00408|0004470000917|2016-07-31|1.00|U|4.39|4.39|0||0|0
KROGER|011|00408|0004470000927|2016-07-31|1.00|U|3.29|3.29|0||0|0
KROGER|011|00408|0004470000974|2016-07-31|2.00|U|2.29|4.58|0||0|0
KROGER|011|00408|0004470001090|2016-07-31|5.00|U|4.99|24.95|0||0|0
KROGER|011|00408|0004470001163|2016-07-31|1.00|U|2.99|2.99|0||0|0
KROGER|011|00408|0004470001910|2016-07-31|1.00|U|2.50|2.50|0||0|0
KROGER|011|00408|0004470001988|2016-07-31|1.00|U|5.99|5.99|0||0|0
KROGER|011|00408|0004470002263|2016-07-31|2.00|U|5.99|11.98|0||0|0
KROGER|011|00408|0004470002268|2016-07-31|1.00|U|5.99|5.99|0||0|0
KROGER|011|00408|0004470002410|2016-07-31|14.00|U|1.50|21.00|0||0|0
KROGER|011|00408|0004470002411|2016-07-31|1.00|U|1.50|1.50|0||0|0
KROGER|011|00408|0004470002455|2016-07-31|5.00|U|1.50|7.50|0||0|0
KROGER|011|00408|0004470003048|2016-07-31|5.00|U|3.99|19.95|0||0|0
KROGER|011|00408|0004470003050|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00408|0004470003053|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00408|0004470003054|2016-07-31|4.00|U|3.99|15.96|0||0|0
KROGER|011|00408|0004470003070|2016-07-31|3.00|U|3.99|11.97|0||0|0
KROGER|011|00408|0004470003095|2016-07-31|7.00|U|3.99|27.93|0||0|0
KROGER|011|00408|0004470003099|2016-07-31|2.00|U|3.99|7.98|0||0|0
KROGER|011|00408|0004470003147|2016-07-31|1.00|U|5.99|5.99|0||0|0
KROGER|011|00408|0004470003148|2016-07-31|2.00|U|5.99|11.98|0||0|0
KROGER|011|00408|0004470003159|2016-07-31|2.00|U|5.99|11.98|0||0|0
KROGER|011|00408|0004470003171|2016-07-31|4.00|U|5.99|23.96|0||0|0
KROGER|011|00408|0004470003250|2016-07-31|1.00|U|3.99|3.99|0||0|0
KROGER|011|00408|0004470006145|2016-07-31|1.00|U|4.29|4.29|0||0|0
KROGER|011|00408|0004470006147|2016-07-31|2.00|U|3.79|7.58|0||0|0
KROGER|011|00408|0004470006189|2016-07-31|2.00|U|4.89|9.78|0||0|0
KROGER|011|00408|0004470006191|2016-07-31|4.00|U|3.79|15.16|0||0|0
KROGER|011|00408|0004470006357|2016-07-31|17.00|U|1.50|25.50|0||0|0
KROGER|011|00408|0004470006376|2016-07-31|1.00|U|4.99|4.99|0||0|0
KROGER|011|00408|0004470006647|2016-07-31|18.00|U|2.96|53.32|0||0|0
KROGER|011|00408|0004470006662|2016-07-31|2.00|U|2.99|5.98|0||0|0
KROGER|011|00408|0004470006956|2016-07-31|8.00|U|3.49|27.92|0||0|0
KROGER|011|00408|0004470006958|2016-07-31|7.00|U|3.49|24.43|0||0|0
KROGER|011|00408|0004470006960|2016-07-31|2.00|U|3.49|6.98|0||0|0
KROGER|011|00408|0004470007057|2016-07-31|4.00|U|2.00|8.00|0||0|0
KROGER|011|00408|0004470007058|2016-07-31|2.00|U|2.00|4.00|0||0|0
KROGER|011|00408|0004470007063|2016-07-31|5.00|U|2.00|10.00|0||0|0
KROGER|011|00408|0004470007075|2016-07-31|2.00|U|1.09|2.18|0||0|0
KROGER|011|00408|0004470007077|2016-07-31|1.00|U|1.09|1.09|0||0|0
KROGER|011|00408|0004470007153|2016-07-31|6.00|U|2.50|15.00|0||0|0
